path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61345986,17688735837772,1207,13555,13560,2728
1,61127123,16511638515054,1229,17178,17182,3382
