path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67328878,22901213559065,1140,14736,15601,3556
1,67265948,32619086179474,1134,16073,16939,3958
