path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4221723,158941738261,1022,8021,8685,479,4223010
1,4161100,166449875995,1018,8562,9244,466,4159529
