path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55853875,14968757116306,1143,15623,15623,2966
1,56646969,17041146785046,1139,17234,17234,3925
