path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4161839,142882129772,1050,8532,9340,695,4157379
1,4105101,176092425608,957,8097,8788,569,4114486
