path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55919307,14124000834043,1142,15615,15615,2992
1,56159808,16097350066486,1138,17263,17263,3802
