path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3949489,226226292295,1080,8520,8716,542,3949751
1,3462800,310003780297,1192,7698,7796,535,3453903
