path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3917426,131332759997,988,8970,9136,678,3932683
1,2970959,98673823119,1009,9556,9556,628,2954423
