path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55429619,15852840942558,1147,15608,15608,3027
1,56692098,21526014877163,1138,17211,17211,3907
