path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59716668,9523282803679,1258,17581,17581,3388
1,60593808,10379046208185,1160,13245,13245,2099
