path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56904039,22517865405106,1138,18681,18711,4222
1,56104843,29083176482102,1149,14094,14094,2927
