path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58823868,38382630620661,1157,15897,15916,3170
1,57654550,47701917291920,1128,16903,16903,3328
