path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56470660,13989772463681,1145,15623,15623,2899
1,56786182,15207497857541,1138,17227,17227,3849
