path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58824191,68783241625275,1075,14863,14960,2626
1,66187936,25062081929771,1190,17197,17850,4433
