path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58422086,25608051427500,1138,18657,18714,4245
1,57618430,33607697557926,1146,14112,14118,2914
