path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4310229,139517352899,1169,8090,8453,713,4318004
1,4235630,127028281150,1100,7690,7914,541,4239501
