path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4287121,149267524254,1211,7211,7380,538,4292052
1,3351067,135157015975,1073,9108,9108,512,3356957
