path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3145889,104163143599,1036,8918,8918,624,3149731
1,3116825,97523355406,983,9672,9672,640,3124355
