path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59085391,29826313356483,1135,18744,18796,4238
1,57450048,37343042317298,1147,14076,14076,2749
