path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3992740,137465281797,1037,8660,8917,756,3995069
1,3497450,198192970323,985,9498,9541,656,3493664
