path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3995388,152025874537,1054,9091,9409,891,4014985
1,3534926,201421926523,978,8892,8923,602,3517692
