path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57001827,56901075827068,1154,15657,15803,3426
1,58116517,60695728963073,1129,16876,16980,3491
