path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57955254,27856778844604,1138,18686,18756,4148
1,56463426,35517164312914,1145,14076,14076,2803
