path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57732432,28581974196532,1154,16131,16180,3888
1,55886675,35007028629173,1135,16571,16571,3114
