path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4056822,187568145613,1044,8735,9200,817,4049408,9194
1,4000791,188110580800,974,8611,9049,721,4017862,9055
