path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57575495,15618871453715,1079,15045,15045,2600
1,58144025,13261184421843,1192,17832,17832,4106
