path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,73061840,17807438873273,1243,15994,17680,4283
1,73669255,14319600018232,1243,10815,12023,2314
