path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3543313,1497819950948,1101,7982,8740,422,3440482
1,3462717,1837599375669,1145,6285,6822,338,3481763
