path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4305343,148144933684,1207,7134,7382,615,4303288
1,3774634,173765136527,1069,9111,9133,502,3790280
