path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56510991,42470891110237,1163,13696,13773,2518
1,55054219,21957581993454,1258,17018,17056,3856
