path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58663333,15710838365653,1073,14802,14802,2451
1,59688937,14010895202587,1197,18055,18055,4314
