path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57446118,27867516765477,1140,18643,18698,4424
1,56125648,30407837935837,1147,14084,14084,2950
