path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61198163,9861349947203,1259,12766,12766,2941
1,61946748,9896934229296,1182,18119,18119,3406
