path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72752665,18246421605800,1231,16196,17833,3324
1,73531306,14544338997610,1254,10794,11963,2174
