path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60266255,72883584557366,1148,15623,15931,4034
1,62456850,85842799248122,1134,16288,16758,3611
