path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3004869,112974696834,1020,9004,9004,615,3014390
1,2995208,115886980164,999,9555,9555,605,2994385
