path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,64164064,99142279201750,1153,15724,15756,3220
1,63318209,110427118245223,1127,17128,17128,3424
