path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54257912,13702681107576,1156,15877,15877,3160
1,53918172,16347310423447,1129,16942,16942,3444
