path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62430461,9466159822469,1259,12774,12774,2674
1,63125188,10470254589712,1186,18042,18042,3365
