path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55973093,14405935279453,1158,17105,17105,3486
1,56627333,15313250127214,1120,15791,15791,3532
