path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2994914,95242550088,1014,9064,9064,617,2996039
1,2971713,109221103156,1000,9548,9548,589,2982774
