path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3343452,94125245540,1110,9620,9620,612,3356686
1,3358368,88272049230,1169,6893,6893,440,3349027
