path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58284253,27617308676962,1198,18437,18462,3404
1,57057434,17172221787754,1242,12370,12370,2769
