path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1715255,651479535962,1012,5895,6439,221,1601745
1,1825007,664380652486,1145,5748,6319,239,1725295
