path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57392436,15220195269980,1155,16146,16171,3762
1,56004126,26464000074945,1136,16560,16560,3058
