path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57846418,17020793893833,1072,14909,14909,2434
1,59214084,15458337841160,1197,17975,17975,4175
