path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4275235,152745574958,1100,7378,7701,548,4289248
1,4316234,136418300894,1185,8218,8523,697,4320465
