path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53921025,8140715603734,1254,12851,12851,2834
1,53914455,9052130058568,1177,18155,18155,3396
