path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54302800,13644309518642,1142,15652,15652,3024
1,54167605,15450120544831,1138,17229,17229,3971
