path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,70239769,15361747805253,1261,12343,12761,3417
1,70634785,15718983521425,1223,16482,17297,4025
