path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4537330,136794633953,1200,8003,8742,448,4546722,8738
1,4487810,143976564962,1088,6677,7246,306,4506373,7250
