path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4119867,148112725980,997,7912,8642,497,4113254,8641
1,4170894,190823890246,991,8884,9672,523,4177749,9673
