path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2860596,1536760686104,1083,7529,8326,434,2810027
1,2869313,1608682384868,1141,6066,6719,304,2754238
