path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4093457,217735442853,1025,8094,8666,584,4079368
1,4209921,181492788354,1039,8492,9135,655,4238636
