path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61218374,10090981980573,1255,12884,12884,2834
1,62067083,9639403289689,1195,17840,17840,3574
