path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3745827,264012742068,1016,9273,9280,622,3738890,9274
1,3394571,242601912125,1012,9201,9201,647,3399879,9207
