path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56389491,8370965783652,1204,13323,13323,2600
1,56350147,8792894037372,1244,17251,17251,3626
