path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4305574,131074600743,1060,7571,8080,326,4319481
1,4200240,149981500173,1033,8896,9510,355,4201697
