path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59606747,21700973412977,1199,18443,18486,3389
1,58620012,23015929587083,1237,12394,12394,2840
