path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54839649,15351625440022,1158,17105,17105,3388
1,55530783,17157483032975,1121,15772,15772,3520
