path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3976496,134078590298,1036,9067,9417,856,3980015
1,3355448,202676989423,974,9111,9122,583,3350634
