path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55267438,13060398851667,1143,15619,15619,3115
1,55298624,15081589797580,1138,17259,17259,3743
