path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62111133,10187552964529,1170,13730,13730,2511
1,61589240,9509367211272,1255,17070,17070,3844
