path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4099968,137079557046,986,8279,8922,712,4095167
1,4040551,158593875025,1020,8811,9356,760,4049930
